models=FreeWay	maxpausetime=10	minspeed=5	fixedacceleration=false	maps=FreeWay	dir1lanespace=10	height=1000	lanenum=1	width=1000	dir2lanespace=10	pointsX=49.0,995.0,	dir12space=50	pointsY=100.0,109.0,	maxacceleration=2	maxspeed=10	safedistanceratio=2.0	positiveaccratio=2.0	filenamegenerator=simple	seed=outputtrace	numberiterate=true	defaultfilter=edu.sharif.ce.dml.common.data.trace.filter.DirectoryFilter	isinput=false	fileaddress=output	multiple=false	tracewriter=text	nodenumber=50	maxsimulationtime=1000
Time	Node	PositionX	PositionY	Speed	Direction Angle
947	23	134	100	1.51	0.01
947	24	907	58	1.68	3.15
947	25	800	107	2.48	0.01
947	26	991	108	10	0.01
947	27	259	102	8.1	0.01
947	28	805	107	3.54	0.01
947	29	482	104	4.37	0.01
947	30	832	107	4.9	0.01
947	31	112	100	2.24	0.01
947	32	106	100	0	0.01
947	33	130	100	1.51	0.01
947	34	284	102	7.86	0.01
947	35	787	57	5.45	3.15
947	36	530	54	9.26	3.15
947	37	919	58	3	3.15
947	38	122	100	2.57	0.01
947	39	941	58	1.98	3.15
947	40	801	57	6.1	3.15
947	41	719	106	10	0.01
947	42	694	56	10	3.15
947	43	587	105	7.86	0.01
947	44	873	107	10	0.01
947	45	165	101	5.52	0.01
947	46	929	58	2.26	3.15
947	47	967	58	3.18	3.15
947	48	650	105	8.93	0.01
947	49	359	102	9.39	0.01
948	0	847	107	5.25	0.01
948	1	953	58	1.63	3.15
948	2	569	54	8.2	3.15
948	3	516	104	10	0.01
948	4	770	106	5.32	0.01
948	5	292	52	10	3.15
948	6	815	57	3.67	3.15
948	7	828	107	3.14	0.01
948	8	784	106	1.6	0.01
948	9	812	57	3.67	3.15
948	10	192	101	2.17	0.01
948	11	742	106	5.68	0.01
948	12	975	58	5.11	3.15
948	13	183	101	7.3	0.01
948	14	641	105	10	0.01
948	15	931	58	3.37	3.15
948	16	98	100	1.48	0.01
948	17	199	101	4.73	0.01
948	18	346	102	9.5	0.01
948	19	134	100	1.76	0.01
948	20	49	93	0.68	1.58
948	21	714	56	8.03	3.15
948	22	49	86	2.06	1.58
948	23	136	100	2.23	0.01
948	24	906	58	1.21	3.15
948	25	805	107	4.41	0.01
948	26	995	109	10	0.01
948	27	265	102	6.1	0.01
948	28	809	107	3.74	0.01
948	29	485	104	2.83	0.01
948	30	837	107	4.68	0.01
948	31	114	100	2.62	0.01
948	32	107	100	1.4	0.01
948	33	130	100	0.68	0.01
948	34	293	102	8.79	0.01
948	35	783	56	4.26	3.15
948	36	521	54	9.03	3.15
948	37	915	58	3.63	3.15
948	38	123	100	0.98	0.01
948	39	940	58	1.74	3.15
948	40	796	57	5.17	3.15
948	41	729	106	10	0.01
948	42	684	56	10	3.15
948	43	595	105	7.88	0.01
948	44	883	107	10	0.01
948	45	172	101	6.29	0.01
948	46	925	58	4.02	3.15
948	47	965	58	2.18	3.15
948	48	660	105	10	0.01
948	49	369	103	10	0.01
949	0	853	107	5.58	0.01
949	1	952	58	0.49	3.15
949	2	562	54	6.76	3.15
949	3	526	104	10	0.01
949	4	777	106	7.13	0.01
949	5	283	52	8.89	3.15
949	6	810	57	4.91	3.15
949	7	833	107	5.03	0.01
949	8	786	107	2.56	0.01
949	9	807	57	4.91	3.15
949	10	195	101	3.18	0.01
949	11	748	106	5.17	0.01
949	12	973	58	2.3	3.15
949	13	186	101	3.18	0.01
949	14	651	105	10	0.01
949	15	927	58	3.71	3.15
949	16	99	100	0.96	0.01
949	17	205	101	5.98	0.01
949	18	356	102	9.75	0.01
949	19	136	100	2.39	0.01
949	20	49	94	0.46	1.58
949	21	708	56	6.47	3.15
949	22	49	87	0.46	1.58
949	23	140	100	3.35	0.01
949	24	906	58	0	3.15
949	25	807	107	2.03	0.01
949	26	995	99	10	4.72
949	27	273	102	7.3	0.01
949	28	811	107	2.03	0.01
949	29	489	104	3.9	0.01
949	30	842	107	5.46	0.01
949	31	118	100	3.75	0.01
949	32	109	100	2.15	0.01
949	33	132	100	1.75	0.01
949	34	300	102	7.26	0.01
949	35	778	56	4.99	3.15
949	36	512	54	9.56	3.15
949	37	911	58	4.21	3.15
949	38	125	100	1.68	0.01
949	39	937	58	3.03	3.15
949	40	789	57	6.26	3.15
949	41	735	106	5.17	0.01
949	42	675	55	9.03	3.15
949	43	604	105	8.8	0.01
949	44	893	108	10	0.01
949	45	176	101	4.82	0.01
949	46	921	58	4.14	3.15
949	47	963	58	2.3	3.15
949	48	670	105	10	0.01
949	49	379	103	10	0.01
950	0	859	107	5.8	0.01
950	1	950	58	2.17	3.15
950	2	554	54	8.52	3.15
950	3	536	104	10	0.01
950	4	781	106	4.34	0.01
950	5	274	52	8.37	3.15
950	6	807	57	3.02	3.15
950	7	840	107	6.6	0.01
950	8	791	107	4.34	0.01
950	9	804	57	3.02	3.15
950	10	198	101	2.58	0.01
950	11	755	106	7.09	0.01
950	12	972	58	0.79	3.15
950	13	190	101	3.68	0.01
950	14	661	105	10	0.01
950	15	923	58	4.21	3.15
950	16	101	100	2.59	0.01
950	17	210	101	5.64	0.01
950	18	365	103	8.66	0.01
950	19	137	100	0.74	0.01
950	20	49	96	2.35	1.58
950	21	700	56	7.68	3.15
950	22	49	87	0.3	1.58
950	23	144	100	4	0.01
950	24	905	58	1.51	3.15
950	25	809	107	2.5	0.01
950	26	995	89	10	4.72
950	27	279	102	5.75	0.01
950	28	815	107	3.75	0.01
950	29	494	104	5.51	0.01
950	30	849	107	6.36	0.01
950	31	119	100	0.75	0.01
950	32	112	100	2.36	0.01
950	33	132	100	0	0.01
950	34	308	102	8.05	0.01
950	35	773	56	5.58	3.15
950	36	502	54	10	3.15
950	37	909	58	1.51	3.15
950	38	125	100	0.75	0.01
950	39	932	58	4.31	3.15
950	40	784	56	5.67	3.15
950	41	740	106	5.71	0.01
950	42	666	55	9.15	3.15
950	43	614	105	10	0.01
950	44	903	108	9.85	0.01
950	45	182	101	5.79	0.01
950	46	915	58	5.83	3.15
950	47	961	58	2.18	3.15
950	48	680	106	10	0.01
950	49	387	103	8.36	0.01
951	0	863	107	4.78	0.01
951	1	947	58	3.44	3.15
951	2	545	54	8.62	3.15
951	3	546	104	10	0.01
951	4	787	107	5.5	0.01
951	5	267	52	7.32	3.15
951	6	806	57	1.78	3.15
951	7	847	107	6.93	0.01
951	8	794	107	3.77	0.01
951	9	802	57	1.78	3.15
951	10	202	101	4.31	0.01
951	11	761	106	6.43	0.01
951	12	969	58	2.59	3.15
951	13	195	101	5.38	0.01
951	14	671	105	10	0.01
951	15	919	58	3.17	3.15
951	16	104	100	2.76	0.01
951	17	215	101	4.95	0.01
951	18	372	103	7.6	0.01
951	19	138	100	1.28	0.01
951	20	49	99	2.59	1.58
951	21	691	56	9.36	3.15
951	22	49	89	1.56	1.58
951	23	148	100	4.18	0.01
951	24	903	58	1.81	3.15
951	25	814	107	4.45	0.01
951	26	995	80	8.2	4.72
951	27	284	102	5.94	0.01
951	28	820	107	5.21	0.01
951	29	501	104	6.4	0.01
951	30	855	107	6.36	0.01
951	31	119	100	0	0.01
951	32	115	100	2.94	0.01
951	33	132	100	0.32	0.01
951	34	318	102	9.57	0.01
951	35	766	56	6.86	3.15
951	36	492	54	10	3.15
951	37	906	58	2.98	3.15
951	38	128	100	2.64	0.01
951	39	928	58	4.47	3.15
951	40	780	56	3.96	3.15
951	41	746	106	6	0.01
951	42	656	55	9.32	3.15
951	43	624	105	9.65	0.01
951	44	913	108	10	0.01
951	45	189	101	6.29	0.01
951	46	912	58	2.98	3.15
951	47	960	58	1.08	3.15
951	48	690	106	10	0.01
951	49	397	103	9.41	0.01
952	0	870	107	6.73	0.01
952	1	942	58	4.91	3.15
952	2	536	54	9.55	3.15
952	3	556	104	10	0.01
952	4	789	107	2.15	0.01
952	5	260	52	7.63	3.15
952	6	803	57	2.39	3.15
952	7	854	107	6.75	0.01
952	8	797	107	2.15	0.01
952	9	799	57	3.28	3.15
952	10	208	101	5.9	0.01
952	11	768	106	7.27	0.01
952	12	965	58	4.39	3.15
952	13	201	101	5.86	0.01
952	14	681	106	10	0.01
952	15	916	58	3.89	3.15
952	16	107	100	2.96	0.01
952	17	219	101	4.19	0.01
952	18	379	103	6.4	0.01
952	19	140	100	1.64	0.01
952	20	49	100	2.79	1.58
952	21	682	56	8.08	3.15
952	22	49	92	2.82	1.58
952	23	152	100	4.55	0.01
952	24	900	58	2.78	3.15
952	25	818	107	4.11	0.01
952	26	995	74	6.28	4.72
952	27	292	102	7.51	0.01
952	28	827	107	7.09	0.01
952	29	507	104	6.2	0.01
952	30	861	107	6.57	0.01
952	31	119	100	0	0.01
952	32	117	100	2.04	0.01
952	33	133	100	1.07	0.01
952	34	328	102	10	0.01
952	35	757	56	8.76	3.15
952	36	482	54	10	3.15
952	37	904	58	2.78	3.15
952	38	129	100	1.07	0.01
952	39	924	58	3.77	3.15
952	40	775	56	4.47	3.15
952	41	754	106	7.24	0.01
952	42	647	55	9.54	3.15
952	43	633	105	9.75	0.01
952	44	923	108	10	0.01
952	45	194	101	5.86	0.01
952	46	909	58	3.07	3.15
952	47	957	58	2.31	3.15
952	48	699	106	8.95	0.01
952	49	406	103	8.88	0.01
953	0	877	107	7.3	0.01
953	1	937	58	5.13	3.15
953	2	526	54	10	3.15
953	3	566	104	10	0.01
953	4	791	107	2.15	0.01
953	5	251	51	8.51	3.15
953	6	801	57	2.48	3.15
953	7	861	107	6.79	0.01
953	8	799	107	2.04	0.01
953	9	795	57	3.72	3.15
953	10	213	101	5.16	0.01
953	11	776	106	8.08	0.01
953	12	963	58	1.82	3.15
953	13	206	101	5.16	0.01
953	14	691	106	10	0.01
953	15	913	58	2.24	3.15
953	16	109	100	1.93	0.01
953	17	225	101	5.8	0.01
953	18	385	103	6.52	0.01
953	19	142	100	2.46	0.01
953	20	49	100	3	0.01
953	21	673	55	9.72	3.15
953	22	49	93	1.21	1.58
953	23	157	101	4.87	0.01
953	24	897	58	3.18	3.15
953	25	821	107	3.56	0.01
953	26	995	67	6.65	4.72
953	27	301	102	9.44	0.01
953	28	833	107	6.03	0.01
953	29	514	104	7.24	0.01
953	30	868	107	6.2	0.01
953	31	119	100	0.09	0.01
953	32	117	100	0.09	0.01
953	33	136	100	2.22	0.01
953	34	338	102	10	0.01
953	35	749	56	7.44	3.15
953	36	472	54	10	3.15
953	37	900	58	3.31	3.15
953	38	130	100	1.09	0.01
953	39	920	58	3.98	3.15
953	40	771	56	4.68	3.15
953	41	761	106	7.44	0.01
953	42	638	55	8.35	3.15
953	43	642	105	8.57	0.01
953	44	933	108	10	0.01
953	45	200	101	5.52	0.01
953	46	907	58	2.24	3.15
953	47	955	58	1.82	3.15
953	48	708	106	9.33	0.01
953	49	415	103	9.78	0.01
954	0	884	107	6.5	0.01
954	1	931	58	5.6	3.15
954	2	516	54	10	3.15
954	3	575	105	8.98	0.01
954	4	794	107	3.24	0.01
954	5	241	51	9.99	3.15
954	6	799	57	1.73	3.15
954	7	866	107	5.84	0.01
954	8	799	107	0.17	0.01
954	9	791	57	4.78	3.15
954	10	219	101	6.03	0.01
954	11	780	106	3.24	0.01
954	12	963	58	0	3.15
954	13	211	101	4.66	0.01
954	14	701	106	10	0.01
954	15	913	58	0.71	3.15
954	16	110	100	1.21	0.01
954	17	230	101	4.35	0.01
954	18	391	103	5.79	0.01
954	19	145	100	2.83	0.01
954	20	50	100	1.4	0.01
954	21	663	55	9.31	3.15
954	22	49	93	0	1.58
954	23	163	101	6.21	0.01
954	24	893	58	3.7	3.15
954	25	825	107	3.62	0.01
954	26	995	60	7.8	4.72
954	27	311	102	10	0.01
954	28	839	107	5.25	0.01
954	29	523	104	8.22	0.01
954	30	874	107	5.84	0.01
954	31	120	100	1.18	0.01
954	32	118	100	1.54	0.01
954	33	138	100	2.69	0.01
954	34	348	102	10	0.01
954	35	742	56	7.27	3.15
954	36	462	53	10	3.15
954	37	898	58	2.29	3.15
954	38	133	100	2.62	0.01
954	39	918	58	2.46	3.15
954	40	765	56	5.29	3.15
954	41	769	106	7.61	0.01
954	42	632	55	6.84	3.15
954	43	650	105	7.75	0.01
954	44	942	108	9.36	0.01
954	45	205	101	4.66	0.01
954	46	904	58	3.25	3.15
954	47	955	58	0.73	3.15
954	48	718	106	10	0.01
954	49	425	103	9.96	0.01
955	0	890	108	5.83	0.01
955	1	924	58	6.73	3.15
955	2	506	54	9.48	3.15
955	3	585	105	10	0.01
955	4	794	107	0	0.01
955	5	231	51	10	3.15
955	6	799	57	0	3.15
955	7	872	107	5.39	0.01
955	8	799	107	0	0.01
955	9	785	57	5.32	3.15
955	10	227	101	7.35	0.01
955	11	784	106	4.39	0.01
955	12	962	58	0.71	3.15
955	13	216	101	5.28	0.01
955	14	709	106	8.95	0.01
955	15	912	58	0.87	3.15
955	16	113	100	2.36	0.01
955	17	234	101	4.58	0.01
955	18	398	103	6.54	0.01
955	19	149	100	3.54	0.01
955	20	51	100	1.6	0.01
955	21	654	55	9.21	3.15
955	22	49	94	1.12	1.58
955	23	171	101	7.92	0.01
955	24	889	57	4.55	3.15
955	25	829	107	4.43	0.01
955	26	995	59	9.48	4.72
955	27	321	102	10	0.01
955	28	846	107	7.24	0.01
955	29	529	104	6.87	0.01
955	30	880	107	6.39	0.01
955	31	123	100	2.89	0.01
955	32	121	100	2.89	0.01
955	33	142	100	3.78	0.01
955	34	358	102	10	0.01
955	35	734	56	7.96	3.15
955	36	454	53	8.04	3.15
955	37	896	58	2	3.15
955	38	137	100	3.98	0.01
955	39	917	58	0.87	3.15
955	40	758	56	7.09	3.15
955	41	775	106	6.76	0.01
955	42	625	55	6.08	3.15
955	43	659	105	8.84	0.01
955	44	951	108	8.95	0.01
955	45	208	101	3.36	0.01
955	46	901	58	3.21	3.15
955	47	953	58	1.83	3.15
955	48	728	106	10	0.01
955	49	435	103	9.19	0.01
956	0	894	108	4.09	0.01
956	1	922	58	2.25	3.15
956	2	496	54	10	3.15
956	3	595	105	10	0.01
956	4	794	107	0	0.01
956	5	221	51	10	3.15
956	6	799	57	0	3.15
956	7	877	107	5.02	0.01
956	8	800	107	1.28	0.01
956	9	781	56	4.42	3.15
956	10	233	101	6.51	0.01
956	11	784	106	0	0.01
956	12	961	58	1.08	3.15
956	13	223	101	6.6	0.01
956	14	719	106	9.32	0.01
956	15	910	58	1.94	3.15
956	16	114	100	0.86	0.01
956	17	241	101	6.51	0.01
956	18	406	103	8.5	0.01
956	19	153	100	4.42	0.01
956	20	52	100	0.7	0.01
956	21	644	55	10	3.15
956	22	49	96	1.81	1.58
956	23	178	101	6.7	0.01
956	24	882	57	6.37	3.15
956	25	835	107	5.7	0.01
956	26	987	58	8.06	3.15
956	27	331	102	10	0.01
956	28	854	107	7.9	0.01
956	29	537	104	7.18	0.01
956	30	885	107	4.86	0.01
956	31	126	100	3.25	0.01
956	32	122	100	1.05	0.01
956	33	144	100	2.17	0.01
956	34	368	103	10	0.01
956	35	726	56	8.42	3.15
956	36	445	53	8.92	3.15
956	37	893	58	3.25	3.15
956	38	140	100	2.93	0.01
956	39	915	58	2.25	3.15
956	40	753	56	5.71	3.15
956	41	775	106	0	0.01
956	42	619	55	6.28	3.15
956	43	667	105	8.38	0.01
956	44	960	108	8.88	0.01
956	45	213	101	5.11	0.01
956	46	897	58	3.71	3.15
956	47	953	58	0	3.15
956	48	737	106	9.19	0.01
956	49	445	103	10	0.01
957	0	898	108	4.69	0.01
957	1	921	58	1.44	3.15
957	2	486	54	10	3.15
957	3	605	105	10	0.01
957	4	794	107	0	0.01
957	5	211	51	10	3.15
957	6	799	57	0	3.15
957	7	882	107	5.45	0.01
957	8	802	107	1.63	0.01
957	9	777	56	3.61	3.15
957	10	239	101	5.6	0.01
957	11	784	106	0	0.01
957	12	959	58	2.12	3.15
957	13	229	101	5.9	0.01
957	14	728	106	9.28	0.01
957	15	908	58	1.96	3.15
957	16	115	100	1.1	0.01
957	17	249	101	7.88	0.01
957	18	414	103	7.84	0.01
957	19	159	101	6.27	0.01
957	20	52	100	0	0.01
957	21	635	55	9.47	3.15
957	22	49	99	3.24	1.58
957	23	185	101	6.94	0.01
957	24	875	57	7.1	3.15
957	25	839	107	3.72	0.01
957	26	978	58	9.28	3.15
957	27	341	102	10	0.01
957	28	863	107	9.45	0.01
957	29	542	104	5.6	0.01
957	30	891	108	6.11	0.01
957	31	131	100	4.39	0.01
957	32	124	100	1.43	0.01
957	33	147	100	2.44	0.01
957	34	378	103	9.59	0.01
957	35	717	56	8.56	3.15
957	36	436	53	9.21	3.15
957	37	888	57	4.88	3.15
957	38	143	100	3.18	0.01
957	39	912	58	2.99	3.15
957	40	745	56	7.33	3.15
957	41	775	106	0	0.01
957	42	612	55	6.96	3.15
957	43	677	105	9.55	0.01
957	44	970	108	10	0.01
957	45	218	101	4.87	0.01
957	46	895	58	1.73	3.15
957	47	952	58	0.6	3.15
957	48	745	106	7.92	0.01
957	49	454	103	9.44	0.01
958	0	902	108	3.44	0.01
958	1	920	58	0.31	3.15
958	2	476	54	9.91	3.15
958	3	615	105	9.78	0.01
958	4	796	107	1.72	0.01
958	5	201	51	10	3.15
958	6	798	57	0.83	3.15
958	7	886	107	3.71	0.01
958	8	804	107	1.85	0.01
958	9	772	56	5.13	3.15
958	10	245	101	5.88	0.01
958	11	786	107	1.47	0.01
958	12	957	58	2.07	3.15
958	13	233	101	4.85	0.01
958	14	738	106	10	0.01
958	15	905	58	2.86	3.15
958	16	117	100	2.84	0.01
958	17	255	101	6.25	0.01
958	18	422	103	8.04	0.01
958	19	166	101	6.43	0.01
958	20	54	100	1.84	0.01
958	21	627	55	7.95	3.15
958	22	49	100	4.41	1.58
958	23	190	101	5.6	0.01
958	24	869	57	5.95	3.15
958	25	841	107	2.44	0.01
958	26	970	58	7.69	3.15
958	27	351	102	10	0.01
958	28	871	107	7.66	0.01
958	29	546	104	3.97	0.01
958	30	895	108	4.54	0.01
958	31	135	100	4.66	0.01
958	32	124	100	0.27	0.01
958	33	149	100	1.98	0.01
958	34	388	103	10	0.01
958	35	708	56	9.65	3.15
958	36	428	53	7.73	3.15
958	37	883	57	5.27	3.15
958	38	145	100	1.98	0.01
958	39	909	58	2.15	3.15
958	40	740	56	5.39	3.15
958	41	775	106	0	0.01
958	42	605	55	6.88	3.15
958	43	687	106	10	0.01
958	44	980	108	10	0.01
958	45	224	101	5.95	0.01
958	46	892	58	3.07	3.15
958	47	951	58	1.66	3.15
958	48	753	106	7.53	0.01
958	49	462	103	7.87	0.01
959	0	906	108	4.48	0.01
959	1	918	58	1.99	3.15
959	2	468	53	8.45	3.15
959	3	625	105	10	0.01
959	4	799	107	3.29	0.01
959	5	191	51	10	3.15
959	6	796	57	2.09	3.15
959	7	891	108	4.54	0.01
959	8	804	107	0.73	0.01
959	9	767	56	5.09	3.15
959	10	252	101	7.54	0.01
959	11	786	107	0.2	0.01
959	12	956	58	1.31	3.15
959	13	239	101	5.6	0.01
959	14	748	106	10	0.01
959	15	900	58	4.68	3.15
959	16	121	100	3.06	0.01
959	17	260	102	4.81	0.01
959	18	430	103	8.09	0.01
959	19	171	101	5.68	0.01
959	20	57	100	3.05	0.01
959	21	620	55	6.57	3.15
959	22	49	100	6.16	0.01
959	23	196	101	5.23	0.01
959	24	862	57	7.61	3.15
959	25	843	107	2.11	0.01
959	26	969	58	1.31	3.15
959	27	361	102	10	0.01
959	28	879	107	8.25	0.01
959	29	550	104	4.01	0.01
959	30	900	108	4.48	0.01
959	31	137	100	1.83	0.01
959	32	124	100	0.33	0.01
959	33	152	100	2.92	0.01
959	34	397	103	8.96	0.01
959	35	699	56	8.53	3.15
959	36	419	53	8.57	3.15
959	37	875	57	7.25	3.15
959	38	147	100	1.83	0.01
959	39	909	58	0.91	3.15
959	40	733	56	6.81	3.15
959	41	775	106	0	0.01
959	42	596	55	8.83	3.15
959	43	697	106	10	0.01
959	44	990	108	10	0.01
959	45	228	101	4.47	0.01
959	46	891	58	1.63	3.15
959	47	948	58	2.89	3.15
959	48	761	106	8.08	0.01
959	49	470	104	8.49	0.01
960	0	910	108	3.37	0.01
960	1	915	58	3.06	3.15
960	2	461	53	7.05	3.15
960	3	635	105	10	0.01
960	4	802	107	2.58	0.01
960	5	181	51	10	3.15
960	6	795	57	1.29	3.15
960	7	896	108	5.17	0.01
960	8	807	107	2.58	0.01
960	9	761	56	5.92	3.15
960	10	259	102	6.7	0.01
960	11	786	107	0	0.01
960	12	954	58	1.65	3.15
960	13	246	101	6.6	0.01
960	14	748	106	0	0.01
960	15	896	58	4.61	3.15
960	16	121	100	0	0.01
960	17	266	102	6.7	0.01
960	18	437	103	7.08	0.01
960	19	178	101	6.63	0.01
960	20	61	100	4.13	0.01
960	21	612	55	8.55	3.15
960	22	53	100	4.73	0.01
960	23	202	101	6.43	0.01
960	24	853	57	8.4	3.15
960	25	847	107	3.61	0.01
960	26	968	58	0.59	3.15
960	27	371	103	10	0.01
960	28	884	107	5.17	0.01
960	29	555	104	5.19	0.01
960	30	904	108	4.55	0.01
960	31	139	100	2.26	0.01
960	32	124	100	0	0.01
960	33	156	101	4.86	0.01
960	34	404	103	7.02	0.01
960	35	689	56	10	3.15
960	36	410	53	8.82	3.15
960	37	866	57	8.97	3.15
960	38	149	100	2.73	0.01
960	39	906	58	2.54	3.15
960	40	724	56	8.61	3.15
960	41	775	106	0	0.01
960	42	586	55	10	3.15
960	43	707	106	10	0.01
960	44	995	109	10	0.01
960	45	234	101	5.54	0.01
960	46	889	57	1.11	3.15
960	47	945	58	3.16	3.15
960	48	761	106	0	0.01
960	49	478	104	7.81	0.01
961	0	914	108	4.29	0.01
961	1	913	58	2.7	3.15
961	2	454	53	7.2	3.15
961	3	645	105	10	0.01
961	4	804	107	2.58	0.01
961	5	171	51	10	3.15
961	6	792	57	2.35	3.15
961	7	902	108	6.07	0.01
961	8	811	107	3.68	0.01
961	9	755	56	6.27	3.15
961	10	265	102	6.63	0.01
961	11	786	107	0	0.01
961	12	952	58	2.71	3.15
961	13	253	101	7.64	0.01
961	14	750	106	1.9	0.01
961	15	892	58	3.26	3.15
961	16	121	100	0.23	0.01
961	17	273	102	7	0.01
961	18	446	103	8.57	0.01
961	19	185	101	6.49	0.01
961	20	67	100	5.46	0.01
961	21	603	55	8.75	3.15
961	22	60	100	6.35	0.01
961	23	209	101	6.66	0.01
961	24	844	57	8.84	3.15
961	25	850	107	2.7	0.01
961	26	968	58	0	3.15
961	27	381	103	10	0.01
961	28	891	108	6.96	0.01
961	29	562	104	6.74	0.01
961	30	909	108	4.29	0.01
961	31	143	100	3.78	0.01
961	32	124	100	0	0.01
961	33	160	101	3.07	0.01
961	34	413	103	8.98	0.01
961	35	679	55	10	3.15
961	36	401	53	9.89	3.15
961	37	857	57	9.62	3.15
961	38	151	100	1.91	0.01
961	39	903	58	3.29	3.15
961	40	714	56	10	3.15
961	41	775	106	0.02	0.01
961	42	576	55	10	3.15
961	43	717	106	10	0.01
961	44	995	99	9.96	4.72
961	45	240	101	6.16	0.01
961	46	889	57	0.36	3.15
961	47	941	58	3.48	3.15
961	48	761	106	0	0.01
961	49	486	104	8.23	0.01
962	0	919	108	5.04	0.01
962	1	911	58	1.48	3.15
962	2	444	53	9.02	3.15
962	3	655	105	10	0.01
962	4	806	107	1.15	0.01
962	5	161	51	10	3.15
962	6	790	57	2.41	3.15
962	7	906	108	4.29	0.01
962	8	814	107	3.6	0.01
962	9	748	56	7.07	3.15
962	10	272	102	7.07	0.01
962	11	786	107	0	0.01
962	12	948	58	4.01	3.15
962	13	260	102	6.52	0.01
962	14	753	106	2.85	0.01
962	15	891	58	1.09	3.15
962	16	122	100	1.01	0.01
962	17	280	102	6.69	0.01
962	18	454	103	8.65	0.01
962	19	191	101	6.64	0.01
962	20	74	100	6.85	0.01
962	21	593	55	9.69	3.15
962	22	66	100	6.29	0.01
962	23	217	101	8.16	0.01
962	24	834	57	10	3.15
962	25	853	107	3.61	0.01
962	26	968	58	0	3.15
962	27	391	103	9.26	0.01
962	28	897	108	5.68	0.01
962	29	567	104	5.17	0.01
962	30	912	108	3.53	0.01
962	31	146	100	2.4	0.01
962	32	125	100	0.42	0.01
962	33	164	101	4.49	0.01
962	34	421	103	8.59	0.01
962	35	671	55	8.35	3.15
962	36	392	53	8.46	3.15
962	37	848	57	8.34	3.15
962	38	154	101	2.4	0.01
962	39	900	58	2.91	3.15
962	40	705	56	9.8	3.15
962	41	777	106	1.39	0.01
962	42	568	54	8.46	3.15
962	43	725	106	8.55	0.01
962	44	995	89	10	4.72
962	45	247	101	7.16	0.01
962	46	888	57	1.09	3.15
962	47	938	58	3.38	3.15
962	48	761	106	0	0.01
962	49	495	104	8.45	0.01
963	0	925	108	5.94	0.01
963	1	908	58	2.98	3.15
963	2	435	53	9.59	3.15
963	3	665	105	10	0.01
963	4	809	107	3.01	0.01
963	5	153	50	8.1	3.15
963	6	786	57	4	3.15
963	7	911	108	4.69	0.01
963	8	819	107	4.99	0.01
963	9	739	56	8.32	3.15
963	10	281	102	8.66	0.01
963	11	786	107	0	0.01
963	12	942	58	6.01	3.15
963	13	266	102	6.21	0.01
963	14	757	106	3.69	0.01
963	15	891	58	0	3.15
963	16	124	100	2.4	0.01
963	17	289	102	8.66	0.01
963	18	464	103	9.63	0.01
963	19	198	101	7.18	0.01
963	20	80	100	6.26	0.01
963	21	584	55	9.14	3.15
963	22	72	100	6.26	0.01
963	23	225	101	8.45	0.01
963	24	824	57	10	3.15
963	25	857	107	3.63	0.01
963	26	967	58	0.69	3.15
963	27	401	103	10	0.01
963	28	901	108	3.73	0.01
963	29	570	104	3.25	0.01
963	30	917	108	4.69	0.01
963	31	150	100	4.16	0.01
963	32	127	100	2.4	0.01
963	33	168	101	3.83	0.01
963	34	429	103	7.96	0.01
963	35	662	55	8.88	3.15
963	36	385	53	6.76	3.15
963	37	840	57	8.63	3.15
963	38	156	101	1.96	0.01
963	39	900	58	0	3.15
963	40	695	56	9.16	3.15
963	41	779	106	2.67	0.01
963	42	560	54	8.39	3.15
963	43	735	106	9.67	0.01
963	44	995	80	8.97	4.72
963	45	255	101	7.59	0.01
963	46	885	57	2.7	3.15
963	47	934	58	3.63	3.15
963	48	763	106	1.89	0.01
963	49	505	104	9.73	0.01
964	0	931	108	6.29	0.01
964	1	903	58	4.83	3.15
964	2	425	53	10	3.15
964	3	673	105	8.51	0.01
964	4	812	107	3.72	0.01
964	5	145	50	7.76	3.15
964	6	782	56	4.38	3.15
964	7	915	108	4.14	0.01
964	8	823	107	3.82	0.01
964	9	732	56	7.07	3.15
964	10	290	102	8.81	0.01
964	11	786	107	0	0.01
964	12	938	58	3.14	3.15
964	13	274	102	8.11	0.01
964	14	761	106	4.84	0.01
964	15	891	58	0	3.15
964	16	128	100	3.82	0.01
964	17	298	102	9.56	0.01
964	18	474	104	10	0.01
964	19	206	101	7.52	0.01
964	20	87	100	6.84	0.01
964	21	576	55	8.11	3.15
964	22	79	100	6.64	0.01
964	23	233	101	7.98	0.01
964	24	816	57	8.28	3.15
964	25	858	107	1.64	0.01
964	26	966	58	1.27	3.15
964	27	411	103	10	0.01
964	28	905	108	4.72	0.01
964	29	574	105	3.96	0.01
964	30	921	108	4.14	0.01
964	31	151	100	1.02	0.01
964	32	131	100	3.99	0.01
964	33	172	101	4.54	0.01
964	34	436	103	6.48	0.01
964	35	652	55	9.64	3.15
964	36	380	53	5.57	3.15
964	37	830	57	9.62	3.15
964	38	157	101	1.02	0.01
964	39	898	58	1.67	3.15
964	40	686	56	9.34	3.15
964	41	779	106	0	0.01
964	42	551	54	8.78	3.15
964	43	745	106	10	0.01
964	44	995	70	9.4	4.72
964	45	261	102	6.32	0.01
964	46	882	57	3.28	3.15
964	47	931	58	3.14	3.15
